0.164137916260559	0.166218134345925	0.166195243702699	0.165294996852026	0.165642645517005	0.165276697335319	0.168854611330190	0.166493029530086	0.167398800894566	0.165298771501539	0.166512206132224	0.169552767474029	0.168517394915180	0.167481166575622	0.169218339211778	0.170904571233737	0.169334465916654	0.172217818788151	0.170840311193857	0.174636338593724	0.173937898010279	0.175040810422445	0.176384933115206	0.179879961375737	0.180026927243232	0.181594002953741	0.185663097946218	0.190079474085458	0.192695048899177	0.191892422376794	0.197472676494856	0.199630565206721	0.200720983036841	0.197803946831564	0.200015575467100	0.196571353969454	0.191458568478379	0.187228036376036	0.178407815400246	0.170163776626690	0.152447271383940	0.140408989460957	0.129453698518770	0.126559170435443	0.114398018503501	0.103139772457068	0.0932959309682758	0.0884567813892008	0.0839782668597975	0.0789366922047161	0.0782843203824568	0.0761803395042406	0.0811535067019789	0.0831673901426500	0.0873640903806118	0.0899978247233247	0.0974563673941913	0.104304973223753	0.116029926009514	0.124483098560232	0.130403171780745	0.147191844947650	0.161681054966015	0.169432700859195	0.172602144826236	0.174600620680283	0.175329945000094	0.171929305203714	0.161943883025820	0.158371067776584	0.148141248341752	0.138652198129043	0.124738056460463	0.123335728769410	0.109892803681658	0.104831881096522	0.100761252209323	0.0985972602204189	0.0966240703183051	0.0978760064735619	0.0979080356706170	0.0970122266323137	0.0984377889497285	0.0979267117636982	0.101138949073717	0.101434786171217	0.106378262552396	0.107191157206947	0.111878263817292	0.116873770093212	0.115948692541837	0.122337065926807	0.138011412778095	0.136617423178087	0.145818698557487	0.145349793565278	0.160430891853908	0.170891723607723	0.172303397999037	0.194984262587519
0.186637605415384	0.184942455152240	0.185436069830823	0.185224377698695	0.186344310533014	0.185716247168241	0.186151803336645	0.188220508377585	0.187086028266399	0.184613153565648	0.186906508886976	0.189502652677294	0.189820783688115	0.190534410672416	0.190783632104215	0.190416320707147	0.191895384715299	0.192868480180589	0.193084283755552	0.192605072009807	0.192723022613252	0.193626404555628	0.196574434429199	0.199628494571322	0.200032423835156	0.201994545749898	0.204010340072444	0.205133796486491	0.208168498624340	0.205994640054611	0.210010970778212	0.212392258428911	0.205697260712718	0.209777367491498	0.205713014606446	0.199769517800547	0.194004628989234	0.187345863474976	0.174429845194628	0.160317027623892	0.143294306426046	0.135560312535031	0.124967400429288	0.117768667513556	0.106856697745408	0.0984009301427010	0.0912250590810008	0.0842820607533722	0.0788312769807988	0.0765439036787005	0.0729206078407472	0.0725146146797364	0.0741403005889816	0.0742950241123750	0.0815901708317098	0.0882327789331151	0.0990955601091105	0.113615941971052	0.122124907260523	0.136447074770365	0.136930456693724	0.155182120297681	0.165969389310089	0.172336373577748	0.175873147888537	0.175085911236316	0.174251913373692	0.165031572170002	0.159983919510386	0.154619140253575	0.142655434762534	0.131266576478005	0.122451244595003	0.114291835880806	0.114718483581586	0.105883065949835	0.0986894554630590	0.0996701179936180	0.0974343645265759	0.0965943377985724	0.0939927521729090	0.0972222767712649	0.0975593960936358	0.0979446619974542	0.102577748099700	0.105971688931650	0.108872939807166	0.112935759987918	0.112099944459315	0.119147954369846	0.126316466516427	0.131586257861694	0.136314079736599	0.156367726195393	0.163215505785399	0.167315445875624	0.174094336331191	0.176480813806995	0.197522686641967	0.203135638300465
0.208968955177051	0.213730173946292	0.208851635674617	0.207788337812868	0.211264621525835	0.208705839215283	0.207879306158870	0.210286357658157	0.210276591491845	0.212846052485653	0.213335474797906	0.212397638617368	0.212463601388069	0.213617334782067	0.213350740143439	0.214779955769524	0.214565241334006	0.213925511622791	0.216215711664603	0.215867059281231	0.217804322062044	0.217370723979842	0.218470181251701	0.223784374670912	0.220966816491050	0.220780777594270	0.220239121942847	0.223965200571413	0.225553150535480	0.223953884651720	0.219730988809312	0.220806778176908	0.217284832336846	0.213359679086858	0.207945680851352	0.198143117930094	0.193181805635596	0.181886532248816	0.167466490061889	0.157009895059143	0.140390406489397	0.129232182452175	0.117676757215524	0.108613017463290	0.100693815171076	0.0892337120012787	0.0845417919592509	0.0747452254063567	0.0765229565180530	0.0691516714288571	0.0734611036891824	0.0714219682432390	0.0735597711637710	0.0816095403716303	0.0833162789922354	0.0947859449239535	0.107058501104403	0.118233843651283	0.129905910876063	0.144578641632821	0.155658990016075	0.172447759300361	0.178648400552662	0.179464445818515	0.182960707770214	0.180878389159098	0.168644071538745	0.165831142487965	0.155574706841156	0.148673456576191	0.141003115504395	0.129043757053183	0.118654263835638	0.113417711265908	0.107038663972469	0.100659207966611	0.0992619290444380	0.0955031315844689	0.0974276819081892	0.0969598243387867	0.0959035747687495	0.100384409197232	0.101578022951822	0.103321559977899	0.104523823068459	0.107472595144676	0.115146321957183	0.122901896148496	0.118421882049552	0.125656164510122	0.126831194565580	0.138521329639768	0.152132941481233	0.158576213270333	0.167684072834504	0.172618911813807	0.204847914807463	0.202297938155104	0.218645368176194	0.238672796316509
0.231511267457117	0.230650260806586	0.231255932626659	0.230150225555631	0.230317016578813	0.228200151150910	0.230988501496627	0.229211751810321	0.228065030249184	0.229330030551200	0.230961726934928	0.229075303620348	0.230866536062801	0.229259778733254	0.228104078695050	0.226741085682925	0.228933817379588	0.233056965830825	0.230651119419596	0.227668482799523	0.230241021770975	0.231559808081537	0.234790206646898	0.230509424966568	0.232283249483960	0.230207197437877	0.227035916754895	0.229799235910345	0.226048227596038	0.224313318537585	0.224592228209894	0.217280841381890	0.209690781181750	0.200830489268172	0.194720975608154	0.185874593008991	0.177389940628319	0.169143786637221	0.150639097092655	0.143427147585024	0.128882565608267	0.110262251355081	0.101851653604489	0.0954139963409912	0.0891499990500381	0.0834384470547966	0.0723568236838262	0.0711067072230798	0.0686615270613012	0.0680264433769755	0.0687685625795937	0.0698990253317534	0.0778203567052840	0.0868317097407055	0.0931057111800436	0.102920030687450	0.117565434142916	0.131991272902545	0.146463741351498	0.156934563006102	0.163318572259855	0.173216295926811	0.179233433401466	0.179825373471126	0.176635080437153	0.170191855662915	0.167505070651835	0.160047577971841	0.141244997804716	0.143102455205943	0.127613374795643	0.121806836676214	0.108185686236110	0.109442523040081	0.0999397098740359	0.0954595824035095	0.0949351027128595	0.0978034540709606	0.0962380150438574	0.0969969182582055	0.0938320884922341	0.0977063207177014	0.0987722538538668	0.102608864006823	0.114699386726643	0.116225685038562	0.115156616124519	0.122611774377376	0.136717282063956	0.138379073369675	0.139671055088131	0.152299759365413	0.168908557547342	0.177775542844649	0.191278660264218	0.189849847709475	0.207193284339147	0.225504980735794	0.224570746509262	0.256980521360155
0.238199869771249	0.235419630055979	0.230495897686003	0.231896201931372	0.231035242515083	0.231819700054964	0.228434354198023	0.230555658318536	0.231244960097425	0.228372287390741	0.232128999305675	0.231115637906495	0.228730193629960	0.227736372752195	0.227270490415279	0.228021174851156	0.225187305746025	0.228434307637442	0.225143146742032	0.223852418651884	0.225060070551197	0.222363505887099	0.225944721750559	0.221969938176560	0.221395957637395	0.222123758294979	0.215864309704285	0.217306321960517	0.215442776447243	0.211669207410668	0.211068840947559	0.202504074836598	0.198698706620619	0.194375124078669	0.181466026372911	0.174671190953892	0.167097521670728	0.156988328145269	0.143259972517983	0.130895882776170	0.117174731829883	0.110854453529601	0.0990347390875324	0.0934781015149473	0.0851263318972069	0.0849210765125211	0.0751138604819445	0.0741414621757136	0.0729420215275976	0.0762595052075790	0.0760846509562636	0.0805618537095627	0.0819281249113329	0.0969436427879038	0.101167251102116	0.112258375233220	0.123967780512577	0.140961061933683	0.153708282448229	0.160606361333479	0.165145783936775	0.178969652292571	0.174802610013529	0.174076182456931	0.175898727239395	0.166486740066992	0.159177253603147	0.145808354397426	0.142219476699572	0.138364820447035	0.121514603660542	0.117275444102270	0.111275408513349	0.106121354602883	0.102341412663613	0.0959852779187881	0.0962947495818687	0.0998797642723818	0.0984884976535747	0.106336233390464	0.101170462437655	0.105062233788345	0.107023468254735	0.109266205247770	0.114454951713162	0.115449715678366	0.129096127791245	0.135153635866155	0.136577232817669	0.144248073909282	0.163021100486857	0.167555867553077	0.178451739832149	0.204118700019560	0.211795411387730	0.220555198514654	0.237553621614278	0.235792347963315	0.264404251917424	0.268186162855199
0.232966750469220	0.233544203716841	0.228328802535186	0.237829484865005	0.236328985995937	0.232834031865666	0.234311788567455	0.233494158831731	0.234465825779002	0.233350456611140	0.226683296156248	0.230652318390708	0.235682239084283	0.229352429509535	0.233970730614539	0.235785119912940	0.234532552236507	0.234953526649604	0.229903621446490	0.232787026805360	0.234463425482163	0.231417923949242	0.230910981018975	0.228657472712633	0.233930630534388	0.227291614575632	0.224805392688847	0.226140361301636	0.221683258330742	0.213940694515294	0.213549376549626	0.204360240316287	0.194077686576908	0.189922699981437	0.180656823539615	0.174555663541244	0.163683987700523	0.148069842832048	0.132917755804202	0.123757281537808	0.110014276803912	0.109277217932676	0.0926992603889349	0.0864380365306275	0.0811152201278256	0.0758373320680092	0.0728387590641846	0.0705532686378844	0.0705421003649567	0.0739127349370872	0.0742140226176466	0.0772347433362240	0.0876653735474124	0.0985596900974184	0.101880989348673	0.112025026050391	0.130218463433656	0.143878108357998	0.154470631160018	0.162135380793873	0.169095246458095	0.177773207611569	0.175705385161688	0.169396651128175	0.170644831123997	0.160749054975959	0.152268105477111	0.140653524928547	0.128855480499985	0.127207298055654	0.118205240121234	0.108907786769501	0.105922984899241	0.103364118026419	0.100619463925397	0.0974894296723108	0.101939930866769	0.100363342098312	0.102004672064735	0.100825816205270	0.104242135213696	0.107304016534744	0.111714251085160	0.114748783138339	0.120687142138800	0.128448547202571	0.143736443586632	0.146295023221108	0.149284535628570	0.159230544775430	0.159080042748970	0.178997320174322	0.202246977451592	0.206190293611021	0.217459417782636	0.221291222315107	0.261155832426490	0.272151325839360	0.272467954926510	0.302587551924579
0.267144124440530	0.267858582796506	0.264171069011571	0.263838199582792	0.267069838895212	0.269250912348303	0.264987329619396	0.263746176860036	0.269112297923914	0.263451260478127	0.262614027904704	0.263369627299653	0.265158390363201	0.261358782198315	0.262801866765326	0.264473654695253	0.265644391253628	0.264779217438084	0.257655946171596	0.258565377907066	0.256867044651679	0.262237325339340	0.258412000169952	0.253639879820337	0.252424990995147	0.249592672585577	0.245625381000076	0.239055929919568	0.236101765875968	0.234200306326329	0.222811562715369	0.214693093184847	0.205606134591751	0.192097307776358	0.183641056743883	0.174328388320499	0.160807813829260	0.153163643587052	0.134416059795783	0.120204213448896	0.109405907053746	0.101007880447842	0.0957753962800131	0.0922347267705918	0.0922032443549502	0.0821875484472610	0.0788007918139208	0.0742948051122299	0.0730243186943719	0.0741501144528399	0.0773039122318487	0.0756655611081623	0.0950954222979554	0.0993756238423637	0.107658017072649	0.120719523623027	0.145231886329980	0.150887276626877	0.161821147731116	0.171213364233854	0.175679845144678	0.179933818744279	0.176403256181891	0.170080336459206	0.166355021847707	0.153081887611947	0.149635976643413	0.138856401700064	0.130105368464335	0.124805512475198	0.112802429310859	0.115597343422934	0.103130452034800	0.102409828606503	0.0993380243327300	0.0986208517251085	0.0955041099090078	0.102509028719964	0.103197224874737	0.107398840351082	0.108914680310494	0.114451088793124	0.120099875812368	0.118886263548171	0.131743174125512	0.142563482351435	0.142116132884602	0.153990186915836	0.169145851256277	0.176786812058534	0.181802537403322	0.198887873261400	0.216966201715297	0.230299228754030	0.247632554278248	0.249554042465462	0.267744433582844	0.278180047353106	0.284466645819624	0.308020454074834
0.303566606693702	0.305366541549726	0.302240633467315	0.312209722170683	0.306521065144918	0.306606380797355	0.308144988975136	0.309517069401411	0.307978944831382	0.303739577199263	0.305171228407488	0.304530300115429	0.303754910317494	0.293736216434509	0.296712272966121	0.294405101047468	0.295233782541714	0.289247646813374	0.292893865137752	0.290691489595522	0.286963872699647	0.284590452400169	0.278442187029935	0.274735436473008	0.270336860612431	0.262405962462178	0.260016117326060	0.253619957747365	0.240456818791896	0.235356217342509	0.223383771289341	0.212105177074003	0.195339156121096	0.189353729642908	0.174453757773924	0.159920926885109	0.153064741057658	0.140268626243513	0.124077546115329	0.114016040335879	0.0989426192391018	0.0961619942035469	0.0884364358398950	0.0832661666141694	0.0773078119765554	0.0782197987827529	0.0717171108617659	0.0758672682756137	0.0788414021973770	0.0771553764234185	0.0782922103512566	0.0875903374630776	0.0932369019382953	0.111394280522386	0.114082411934749	0.134291457091645	0.148646106910630	0.157105392396566	0.170098297608519	0.176617154263572	0.178238266096761	0.172311174707865	0.176276389341753	0.166003013754686	0.159833260135404	0.155338030866211	0.139890028070435	0.128246693634123	0.123942461441837	0.119575240102834	0.112694890184210	0.105948440993795	0.106970419038330	0.0982148532492369	0.102437155956259	0.101181822048115	0.0989582294263413	0.108353395723681	0.102481221310082	0.112473124346427	0.119864798200984	0.121147017338580	0.118272291960856	0.132248310574878	0.137549007746963	0.148888897229954	0.162694831821943	0.173488290246097	0.168791216264007	0.186414862214658	0.192337721009630	0.216319624977847	0.223263117784275	0.253073841335431	0.264656551123110	0.276430529291807	0.293941195013713	0.286148653440729	0.320231099278083	0.317091528443859
0.327129841097399	0.322741624276349	0.325425206749281	0.319397696750365	0.317303037269707	0.318246338523618	0.320946479463383	0.319845690968252	0.319933877273038	0.318748224701639	0.318597819599082	0.320847039621227	0.306848958999665	0.312220098048696	0.312126911184456	0.303956611040067	0.301065386348331	0.301840297642322	0.297699125136143	0.292834594514355	0.290587976150872	0.282824798825276	0.284881094583796	0.277891903031220	0.265752716525725	0.260569147796853	0.257046429527073	0.244898027124120	0.236423146301464	0.229572020452819	0.214316342887339	0.207079520131791	0.186279589512029	0.175643984434481	0.159426586826511	0.151011072035312	0.137350792528820	0.129854358506800	0.115983411576238	0.113154467908839	0.0930811686234876	0.0919022976868230	0.0846779905198886	0.0862856020507189	0.0806963066274478	0.0702530732941485	0.0797604568978965	0.0752085767896368	0.0781634652416751	0.0790624835652832	0.0865215027187959	0.0984232777457285	0.106259527699911	0.115477946856514	0.135316787100109	0.150315015249193	0.159815426107067	0.173393592947209	0.178019656249264	0.180057007667527	0.183025531041306	0.181225251539354	0.170706078007200	0.164512929571084	0.161149431564497	0.147353658682367	0.138048971395618	0.134574341602103	0.124763485445328	0.114070694960555	0.114507430855909	0.103165069846928	0.106210266396711	0.0985316967642319	0.105407571219483	0.101817420962231	0.103973018943130	0.105209104852313	0.116620544349020	0.113539696997598	0.126533215170692	0.128430245426628	0.130734165912720	0.151358500418207	0.151486237365150	0.165790448795032	0.180860276075277	0.182884011720731	0.191649443487737	0.202894038437598	0.206827044247072	0.226147832929127	0.257676163078973	0.259224394836478	0.277647860705710	0.275973147748515	0.306799188870389	0.320800929891657	0.321163449480803	0.335918324210132
0.341540390728438	0.339439017919652	0.335267994385123	0.331193770357465	0.331978256068232	0.339288254553295	0.333279770437305	0.325450536566898	0.326449992848681	0.327319411929359	0.320491359686233	0.324435499741244	0.318717079673272	0.316591306205003	0.316207469514928	0.310618072422734	0.307039118355359	0.304263374542222	0.297848514889986	0.298980426921931	0.294407693329245	0.287398549238092	0.274585664022581	0.275806135347076	0.264998298559435	0.259009919327424	0.252667249597358	0.240583337347190	0.229171485024011	0.218289368987519	0.210912453302198	0.198358704732310	0.174910070718939	0.168344275457132	0.154897877215590	0.139998572090972	0.136252085838472	0.126279334826269	0.117645933838394	0.106280218660281	0.0980308289515580	0.0875737876470218	0.0827835024241157	0.0833028670708973	0.0771801618597160	0.0793984797421609	0.0765880420808622	0.0772702881951037	0.0857633385191184	0.0898347326452143	0.0945434890514778	0.102122035624923	0.114761774015537	0.127509962842147	0.139128463052685	0.152762357328251	0.166249838622912	0.177434392041415	0.181907819407651	0.181378541616832	0.182323079928172	0.173711497576100	0.162596716268907	0.159067756879062	0.148446635111664	0.139119848788515	0.142082314918338	0.127176276439973	0.118536955099941	0.117019558691040	0.110974214031112	0.106986856901561	0.104853696620231	0.104014540529792	0.102843143837991	0.105854875751406	0.113199775686109	0.111009002908706	0.119002885915951	0.123937880827407	0.131685446661498	0.129476156569471	0.150957104067522	0.151598972396554	0.161569587497771	0.174074750412510	0.185344930147766	0.192786941910710	0.210723808854866	0.226549056517152	0.237382915806416	0.252179342763622	0.262653415709185	0.283754721868176	0.298489857181227	0.294246149549887	0.310621237118997	0.316847215344686	0.327015336818755	0.330338804694254
0.352644362266508	0.353572092629516	0.351622536849684	0.344611751463109	0.342347686151768	0.340795951537754	0.341991564195119	0.331729751905111	0.337875284125048	0.335589921350819	0.336488818067442	0.333998219090032	0.330401128424828	0.325068910728535	0.325035453495109	0.314448364988929	0.311359252131456	0.310854460612306	0.300288376668486	0.296841082341752	0.291610628610260	0.290649262453839	0.284040045090846	0.268841939893560	0.269688387725229	0.258724856442162	0.243726721970523	0.237906384510770	0.223700825420118	0.216266931342629	0.204085560063038	0.192160092266611	0.168418048656065	0.166416906837973	0.148134376421204	0.140597926460377	0.134224124852032	0.119891649466351	0.111823192818692	0.0995643400173641	0.0914432719036304	0.0920218560026478	0.0821165520198273	0.0864465617082319	0.0821770090470075	0.0802425231851091	0.0817502962798091	0.0810847407838065	0.0885090331731443	0.0951303133551906	0.100800253335649	0.109590606059257	0.124855912842810	0.138636121488266	0.149309113100401	0.162612451612073	0.170012349966782	0.181816957255518	0.185228325213759	0.181225415409898	0.179875274773665	0.170928774655270	0.162236058450457	0.154703298005324	0.153499327815490	0.136762398381434	0.130228051034329	0.120435548922582	0.118572427243314	0.116483267543641	0.105558501529143	0.102764699248352	0.113654345297949	0.105002979761343	0.108439594974583	0.108769832487891	0.109590569226653	0.118095909368956	0.126216365033174	0.138653589756390	0.139825668284084	0.146370501914118	0.153476757735126	0.164892268387447	0.171806849355844	0.179309103452825	0.209072244596541	0.220848156942755	0.216020436468480	0.230465038841610	0.248363356009951	0.252774559081595	0.269592179472273	0.290721219946970	0.302140732071287	0.302867431370451	0.320406917326610	0.321646855004195	0.319301117226291	0.325464887042917
0.347841260838126	0.346799082702950	0.342528162900307	0.339684265039688	0.341418963131783	0.335861716061567	0.332867173195198	0.332534079949410	0.332976862241300	0.331637489613034	0.323203321486798	0.324653601537077	0.320803674049908	0.320675086867770	0.311127378049230	0.313237220930687	0.302200339643203	0.298963547242952	0.296875697348234	0.286566276240155	0.285297011080721	0.279945911716955	0.271795270666670	0.263959454263688	0.254005540011138	0.240096914467926	0.231235601248145	0.226004407085297	0.207862030616754	0.205701210666958	0.193028460140970	0.181261483777733	0.165824413511961	0.151640628574018	0.148119196053199	0.130395542942836	0.124622696187340	0.114497246910175	0.101756685529923	0.0959260396258766	0.0907971777435730	0.0852796346981272	0.0859137863448522	0.0843721470195675	0.0830522782461550	0.0796855169305936	0.0878395540663290	0.0847538641213170	0.0871739192714385	0.102137486204636	0.105987061485540	0.116239405002391	0.132533898525088	0.145800228877569	0.159497555241423	0.165357241128166	0.179916652248500	0.183992501726158	0.185897906847304	0.179874549540842	0.176543561484704	0.170424900138637	0.153541062726697	0.148699623450799	0.144042648271547	0.130584287547637	0.126253589924793	0.121402067963450	0.116748341581499	0.108700355356110	0.106090284016655	0.107270362548229	0.105641742473587	0.107870181567160	0.113080837437629	0.110487446342027	0.121214465248419	0.125522797722327	0.133751140530129	0.134137496578270	0.140932105442367	0.148911978743855	0.159780731732278	0.169577643554676	0.178059652778284	0.194649346052585	0.204184836461997	0.207779005224447	0.217685725763164	0.234402661332206	0.234831431261702	0.245858269051314	0.277522098208376	0.273521351582405	0.280358352118068	0.280628622095174	0.294153040281072	0.300267939776294	0.295838814039013	0.296976925821394
0.334256810990011	0.332280943538320	0.330539982679751	0.328644383843333	0.326485182233258	0.325810027006966	0.322814161695795	0.323685361835690	0.320616363564425	0.318947397657419	0.311607800050865	0.311918287247093	0.309455061968062	0.306493249152932	0.300528900432194	0.296043313280162	0.291514157409206	0.287095229936633	0.278679787930113	0.277575347305559	0.276557718127699	0.266020217359163	0.256736047266042	0.251222490707108	0.240154517482886	0.230086478613459	0.221717286235139	0.211260406234396	0.200735320618562	0.196237410975180	0.181132353243202	0.172845488539519	0.154179510302866	0.143670742962379	0.140572275663409	0.131920547463647	0.121595377501083	0.113313539478531	0.101460318075784	0.0994306810777605	0.0941585346562681	0.0896488035328030	0.0884943786016228	0.0843420151409772	0.0846493733062790	0.0851365203775192	0.0819666238156862	0.0954170453601674	0.101272022405962	0.105403827583230	0.112494488305643	0.125351107815968	0.143085871620361	0.154891476080805	0.163522793921555	0.178298948326199	0.182989966402541	0.183770455891167	0.180783359169172	0.177798610055422	0.173547550216095	0.163030054900229	0.154828016230054	0.149177650010391	0.138342013122364	0.126148127534741	0.124627603054972	0.119046947872136	0.116534588971791	0.114320699925824	0.108849960630768	0.106164486347247	0.105360609856623	0.106193579637465	0.108743318622699	0.107676279350626	0.117280390390414	0.117747870373304	0.122794596512952	0.132815942402796	0.140496355517926	0.143198921661341	0.153561442880545	0.157468422428635	0.172716302149476	0.186144932667358	0.195002100846072	0.207032376463983	0.216726257955521	0.236624324657549	0.246142739611163	0.263469494157811	0.268082900204466	0.286386677167787	0.295824364969180	0.295901627189033	0.301673646948303	0.299971898212164	0.302118992211543	0.304514659369926
0.316779277618829	0.315425339033889	0.314853864591745	0.314157277383037	0.312088971448207	0.313388469739671	0.309328764528104	0.304948108949767	0.303673273282810	0.302372907192703	0.299686133599324	0.299268485296300	0.294165403874790	0.290375874436426	0.283484840430871	0.283334748145846	0.279578559753106	0.271544502870549	0.266962394613336	0.261575526299017	0.253545299024225	0.248721903718786	0.243647936104509	0.234891181535614	0.228160685326278	0.219791127805278	0.211169390456904	0.202406887944510	0.193989128393436	0.182941332589923	0.173424863460775	0.160974334199155	0.146093894668562	0.139810414916768	0.132207116182747	0.123731873508960	0.116079239617024	0.109668893887280	0.102899506457521	0.0972861708054576	0.0908847411712759	0.0892576539484723	0.0877163682647304	0.0901191733836690	0.0867747713020847	0.0898975668996968	0.0946006865455080	0.100809397156248	0.106287221146214	0.117917425182382	0.127114810027719	0.140296508887761	0.148853318814585	0.162179085573155	0.169642080060808	0.178380555973995	0.182525937827854	0.184427154081105	0.180225384927022	0.178312046277000	0.170027484161414	0.158125675493821	0.150359989985861	0.140395287450637	0.133181858938350	0.126406945855408	0.117381079276288	0.111819511052118	0.107296021453852	0.105413754521007	0.0983215385501483	0.0985498743883346	0.0955502437336967	0.0994049449356340	0.100300440682656	0.104213572427171	0.111807115524991	0.116091196470712	0.123609759791174	0.138876108180457	0.141287378544032	0.156555081441151	0.160643957447268	0.179695411446101	0.186539204721048	0.201836713511537	0.240391472106489	0.250765952770378	0.245761417325131	0.261191606015794	0.271604006970590	0.291458445108368	0.303739981750984	0.319274337532011	0.317509898959899	0.322282264292900	0.317044165888227	0.320198561884604	0.316761646854527	0.308851712526713
0.292986351544854	0.291251188929524	0.292244921803570	0.288395261934342	0.282969128148368	0.286145262641461	0.286014133161988	0.281426202307849	0.279507584217569	0.275418736569438	0.272304659328507	0.271349205119706	0.269500320307167	0.265916374276138	0.262724285744419	0.259996067737043	0.251315584146737	0.249029476723155	0.241432694099225	0.238988343470775	0.235411190052833	0.231663684774510	0.227359640011701	0.215767641593071	0.210003081837027	0.200321654089323	0.190427449513119	0.183740416198525	0.177801896778329	0.171621154877494	0.158811249015888	0.150105372691315	0.137188561319703	0.129382605302312	0.124302434519371	0.116888566224699	0.111162110851729	0.105780911453932	0.0984769493904901	0.0935318809354679	0.0923296860571524	0.0864690197630494	0.0857751164617850	0.0855396367748983	0.0880990622503742	0.0928521535573987	0.0974681176521118	0.103109030955007	0.110758170466812	0.123500339491354	0.127359852651915	0.144937264389881	0.156602450445133	0.165521030694762	0.169698181643716	0.177518074501035	0.174928548261442	0.174918114518453	0.166132657440193	0.162501903890193	0.156057500449177	0.143348498856655	0.128803767732391	0.122312331187332	0.117661202136573	0.111513976697080	0.106921581271566	0.100040312407630	0.0939345531215057	0.0969459781757520	0.0951212380001153	0.0960159499754283	0.101248941369172	0.0994130778338395	0.109228151828679	0.114548038991517	0.126030189929784	0.131017453058407	0.145142601298759	0.152679738444323	0.164850196788643	0.170292557599682	0.194488147904192	0.207434307866245	0.222801249757729	0.239596227624665	0.257845382737638	0.264906745623687	0.280957924296800	0.292880070365150	0.297863025599696	0.307134221753352	0.319307427515463	0.322309117238157	0.322568745863189	0.321758134816377	0.317306271454117	0.304623383183925	0.310048199999956	0.288467073912359
0.270722679376591	0.275662935841236	0.272781787793798	0.272486915728651	0.272964638651225	0.270433423073612	0.268167853557671	0.263647447858695	0.262642633468396	0.260278648025791	0.258280877975665	0.257077910710631	0.253714306269886	0.245880822574367	0.244806945519697	0.243932963863491	0.240401230791666	0.235870806989920	0.231007946591779	0.227310937210324	0.221285351664886	0.217821261457501	0.210492987365557	0.205271565860055	0.198824375628628	0.190540407812526	0.179803090617133	0.179849142458211	0.167570477276713	0.160288012959963	0.155747302095245	0.143825523927310	0.131454379890848	0.129081044520110	0.122672509317386	0.118075274546273	0.109685932375054	0.105711559463829	0.0983522496243202	0.0960440778912117	0.0907681729527641	0.0898130931645990	0.0903605058183718	0.0919054618615373	0.0939728564272024	0.0979180748173502	0.0984034831018525	0.107666323113856	0.113958046716785	0.120523653960299	0.128646522831292	0.137099703651482	0.144953264963859	0.152707868623654	0.159392480079000	0.163203885611225	0.166448110806031	0.160822119813113	0.156884445637189	0.149685194936237	0.150483728940626	0.132943871514781	0.126188114230674	0.118983979772774	0.113461461585400	0.109773453387428	0.106294092712580	0.105338401426843	0.104070425608410	0.102052747644120	0.100911175226743	0.103545084159925	0.110244116289200	0.111384968246999	0.117913908101838	0.125767411578570	0.140588888105532	0.145590373309480	0.159406298015046	0.177824690156562	0.184776228269065	0.194102354855840	0.213715399706892	0.218040328727814	0.236236330513338	0.257138422939066	0.271150538357253	0.282611586724945	0.289383791743010	0.300324639717348	0.312511179471713	0.314713666584076	0.318098026298329	0.315522312201548	0.312793878999558	0.311866258579863	0.308994854371202	0.307501826530398	0.292128979536122	0.289601102905122
0.258458686381343	0.257511382460765	0.255104741237013	0.253728057143323	0.253272248771746	0.251882597074325	0.246705568427056	0.247521596226645	0.248590531243003	0.246608353427384	0.243268328165837	0.241672724796175	0.234534343260953	0.233138121695737	0.233355511001381	0.229016166885030	0.225602246992466	0.219531943815099	0.216647621125131	0.211556117821622	0.209683415942396	0.205285362849783	0.200981067573674	0.194291334776480	0.186135806025592	0.178219993102174	0.173341285139883	0.168154232919572	0.160296203667226	0.152906064773207	0.146570170960489	0.140961787134038	0.130354986994168	0.124360885033865	0.117584676118508	0.111029888040174	0.108771952578306	0.102262788800903	0.0973216883935350	0.0946209461940045	0.0903250522208896	0.0875932280038704	0.0864069985701192	0.0879464963990756	0.0866155658200622	0.0900084320351332	0.0917060484475396	0.0995380675498494	0.103813062529468	0.114738105145029	0.123032331441756	0.135395941755822	0.148040447755243	0.158023114996645	0.165884746862206	0.172695105508737	0.175571928867212	0.168628211255917	0.165874320439113	0.157383321576402	0.148859080188039	0.137700024426468	0.130422044992900	0.123111296482724	0.118939604638105	0.113327734099643	0.109868214635321	0.108203390618827	0.107722077880579	0.108324252176356	0.108211481013032	0.109440292503625	0.114913129081654	0.117560137473928	0.124780622757809	0.133593034166459	0.140543934996915	0.154858348399828	0.160958013639089	0.179842367895812	0.183818251434115	0.202434605268676	0.209447767495464	0.232878634038993	0.237350493622250	0.256744329471256	0.288583113366929	0.297955876862027	0.294673350006871	0.305049644290436	0.308356459201229	0.312307932518983	0.319281210662733	0.314459616041874	0.313718977262764	0.308068650416362	0.285401797200041	0.287496429363787	0.274488468919621	0.266296568718335
